,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.0,0.0,0.5,0.0,1.0,82.1336,0.0,0.2278,0.7831,5.0715,4334.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.143,0.0,0.2278,0.7832,5.0722,4335.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.1558,0.0,0.2278,0.7833,5.0732,4336.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.165,0.0,0.2278,0.7834,5.0738,4337.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.1733,0.0,0.2278,0.7835,5.074,4338.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.1808,0.0,0.2278,0.7835,5.0741,4339.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.19,0.0,0.2278,0.7836,5.0747,4340.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.1992,0.0,0.2278,0.7837,5.0752,4341.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.2072,0.0,0.2278,0.7838,5.0759,4342.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.213,0.0,0.2278,0.7839,5.0764,4343.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.2219,0.0,0.2278,0.7839,5.0766,4344.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.2314,0.0,0.2278,0.7839,5.0767,4345.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.2425,0.0,0.2278,0.784,5.0774,4346.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.2508,0.0,0.2278,0.784,5.0774,4347.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.258,0.0,0.2278,0.784,5.0776,4348.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.265,0.0,0.2278,0.7841,5.0777,4349.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.2719,0.0,0.2278,0.7841,5.0782,4350.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.28,0.0,0.2278,0.7842,5.0785,4351.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.2905,0.0,0.2278,0.7843,5.0791,4352.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.2992,0.0,0.2278,0.7844,5.0798,4353.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.3083,0.0,0.2278,0.7844,5.0801,4354.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.3144,0.0,0.2278,0.7844,5.0802,4355.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.3244,0.0,0.2278,0.7845,5.0804,4356.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.3341,0.0,0.2278,0.7845,5.0809,4357.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.3425,0.0,0.2278,0.7846,5.0813,4358.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.3511,0.0,0.2278,0.7847,5.0818,4359.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.3591,0.0,0.2278,0.7848,5.0826,4360.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.3664,0.0,0.2278,0.7849,5.0829,4361.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.3753,0.0,0.2278,0.7848,5.0829,4362.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.3864,0.0,0.2278,0.7849,5.0832,4363.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.3925,0.0,0.2278,0.785,5.0837,4364.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.4,0.0,0.2278,0.785,5.0838,4365.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.4089,0.0,0.2278,0.7851,5.0844,4366.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.4192,0.0,0.2278,0.7852,5.085,4367.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.428,0.0,0.2278,0.7853,5.0855,4368.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.4383,0.0,0.2278,0.7853,5.0861,4369.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.4464,0.0,0.2278,0.7854,5.0863,4370.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.4539,0.0,0.2278,0.7854,5.0865,4371.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.4617,0.0,0.2278,0.7855,5.0874,4372.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.4678,0.0,0.2278,0.7856,5.0877,4373.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.4761,0.0,0.2278,0.7856,5.088,4374.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.483,0.0,0.2278,0.7857,5.0885,4375.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.4961,0.0,0.2278,0.7858,5.0892,4376.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.5055,0.0,0.2278,0.7859,5.0897,4377.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.513,0.0,0.2278,0.786,5.0903,4378.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.5197,0.0,0.2278,0.786,5.0905,4379.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.5286,0.0,0.2278,0.7861,5.0909,4380.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.5408,0.0,0.2278,0.7862,5.0913,4381.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.5511,0.0,0.2278,0.7862,5.0916,4382.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.5586,0.0,0.2278,0.7862,5.0916,4383.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.5697,0.0,0.2278,0.7862,5.0914,4384.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.5789,0.0,0.2278,0.7863,5.092,4385.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.5858,0.0,0.2278,0.7863,5.0922,4386.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.5975,0.0,0.2278,0.7864,5.0926,4387.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.6069,0.0,0.2278,0.7864,5.0927,4388.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.6169,0.0,0.2278,0.7864,5.0931,4389.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.6236,0.0,0.2278,0.7865,5.0936,4390.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.6325,0.0,0.2278,0.7865,5.0935,4391.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.6403,0.0,0.2278,0.7865,5.0934,4392.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.6494,0.0,0.2278,0.7865,5.0939,4393.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.6589,0.0,0.2278,0.7866,5.0945,4394.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.6697,0.0,0.2278,0.7868,5.0954,4395.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.6755,0.0,0.2278,0.7868,5.0955,4396.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.6872,0.0,0.2278,0.7869,5.096,4397.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.695,0.0,0.2278,0.787,5.0966,4398.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.7083,0.0,0.2278,0.7871,5.0974,4399.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.7186,0.0,0.2278,0.787,5.0968,4400.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.728,0.0,0.2278,0.7871,5.0977,4401.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.7355,0.0,0.2278,0.7872,5.0983,4402.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.7464,0.0,0.2278,0.7874,5.0992,4403.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.7555,0.0,0.2278,0.7874,5.0991,4404.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.7633,0.0,0.2278,0.7874,5.0997,4405.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.7708,0.0,0.2278,0.7875,5.0999,4406.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.7805,0.0,0.2278,0.7875,5.0999,4407.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.7891,0.0,0.2278,0.7875,5.0999,4408.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.7961,0.0,0.2278,0.7874,5.0996,4409.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.8089,0.0,0.2278,0.7875,5.1,4410.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.8175,0.0,0.2278,0.7875,5.1002,4411.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.8269,0.0,0.2278,0.7876,5.1005,4412.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.8342,0.0,0.2278,0.7877,5.1015,4413.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.8439,0.0,0.2278,0.7878,5.102,4414.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.8525,0.0,0.2278,0.7879,5.1027,4415.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.8589,0.0,0.2278,0.788,5.1031,4416.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.8666,0.0,0.2278,0.7881,5.1038,4417.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.8758,0.0,0.2278,0.7881,5.1041,4418.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.883,0.0,0.2278,0.7882,5.1044,4419.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.89,0.0,0.2278,0.7883,5.1052,4420.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.8955,0.0,0.2278,0.7884,5.106,4421.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.9022,0.0,0.2278,0.7885,5.1066,4422.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.9108,0.0,0.2278,0.7886,5.107,4423.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.9166,0.0,0.2278,0.7886,5.1074,4424.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.9236,0.0,0.2278,0.7888,5.1081,4425.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.9319,0.0,0.2278,0.7888,5.1087,4426.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.9414,0.0,0.2278,0.7889,5.1093,4427.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.9503,0.0,0.2278,0.7889,5.1094,4428.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.9566,0.0,0.2278,0.7889,5.1093,4429.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.965,0.0,0.2278,0.789,5.1095,4430.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.9764,0.0,0.2278,0.789,5.11,4431.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.9841,0.0,0.2278,0.789,5.1099,4432.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.9897,0.0,0.2278,0.789,5.1097,4433.0,0.05
0,0.0,0.0,0.5,0.0,1.0,82.9958,0.0,0.2278,0.789,5.1097,4434.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.0028,0.0,0.2278,0.7889,5.1094,4435.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.0125,0.0,0.2278,0.7891,5.1103,4436.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.0228,0.0,0.2278,0.7892,5.1109,4437.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.0322,0.0,0.2278,0.7892,5.1109,4438.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.0419,0.0,0.2278,0.7892,5.1112,4439.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.05,0.0,0.2278,0.7892,5.1112,4440.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.0572,0.0,0.2278,0.7893,5.1117,4441.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.068,0.0,0.2278,0.7893,5.1119,4442.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.0766,0.0,0.2278,0.7893,5.112,4443.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.0878,0.0,0.2278,0.7894,5.1123,4444.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.1003,0.0,0.2278,0.7894,5.1125,4445.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.1116,0.0,0.2278,0.7895,5.1133,4446.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.118,0.0,0.2278,0.7896,5.1137,4447.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.1266,0.0,0.2278,0.7896,5.1137,4448.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.1347,0.0,0.2278,0.7897,5.1141,4449.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.1394,0.0,0.2278,0.7897,5.1144,4450.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.1505,0.0,0.2278,0.7898,5.115,4451.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.1544,0.0,0.2278,0.7898,5.1148,4452.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.1647,0.0,0.2278,0.7899,5.1159,4453.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.1772,0.0,0.2278,0.7901,5.1166,4454.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.1861,0.0,0.2278,0.7901,5.1171,4455.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.1964,0.0,0.2278,0.7901,5.117,4456.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.2053,0.0,0.2278,0.7902,5.1174,4457.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.2122,0.0,0.2278,0.7902,5.1178,4458.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.2211,0.0,0.2278,0.7903,5.1179,4459.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.2314,0.0,0.2278,0.7903,5.1181,4460.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.2411,0.0,0.2278,0.7904,5.1186,4461.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.2528,0.0,0.2278,0.7904,5.1191,4462.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.2633,0.0,0.2278,0.7905,5.1195,4463.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.2686,0.0,0.2278,0.7905,5.1193,4464.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.2758,0.0,0.2278,0.7905,5.1197,4465.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.2825,0.0,0.2278,0.7906,5.12,4466.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.2894,0.0,0.2278,0.7906,5.12,4467.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.2994,0.0,0.2278,0.7907,5.1205,4468.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.3114,0.0,0.2278,0.7907,5.1208,4469.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.3203,0.0,0.2278,0.7908,5.1211,4470.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.3308,0.0,0.2278,0.7907,5.1211,4471.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.34,0.0,0.2278,0.7908,5.1214,4472.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.3503,0.0,0.2278,0.7908,5.1211,4473.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.3591,0.0,0.2278,0.7908,5.1212,4474.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.3658,0.0,0.2278,0.7908,5.1214,4475.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.378,0.0,0.2278,0.7909,5.1219,4476.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.3841,0.0,0.2278,0.7909,5.1218,4477.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.3894,0.0,0.2278,0.7909,5.1218,4478.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.3994,0.0,0.2278,0.791,5.1224,4479.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.4069,0.0,0.2278,0.791,5.123,4480.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.4183,0.0,0.2278,0.7911,5.1237,4481.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.4292,0.0,0.2278,0.7912,5.1239,4482.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.4367,0.0,0.2278,0.7912,5.1239,4483.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.4433,0.0,0.2278,0.7912,5.1241,4484.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.453,0.0,0.2278,0.7913,5.1247,4485.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.4603,0.0,0.2278,0.7913,5.1249,4486.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.47,0.0,0.2278,0.7914,5.1251,4487.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.4814,0.0,0.2278,0.7915,5.1258,4488.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.4922,0.0,0.2278,0.7915,5.126,4489.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.4986,0.0,0.2278,0.7915,5.1261,4490.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.5061,0.0,0.2278,0.7915,5.1262,4491.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.5155,0.0,0.2278,0.7916,5.1264,4492.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.5225,0.0,0.2278,0.7917,5.127,4493.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.5336,0.0,0.2278,0.7918,5.1276,4494.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.5447,0.0,0.2278,0.7918,5.1281,4495.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.555,0.0,0.2278,0.7918,5.1281,4496.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.5628,0.0,0.2278,0.7919,5.1284,4497.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.5722,0.0,0.2278,0.7919,5.1284,4498.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.5816,0.0,0.2278,0.792,5.129,4499.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.5908,0.0,0.2278,0.792,5.1292,4500.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.6022,0.0,0.2278,0.7921,5.1297,4501.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.61,0.0,0.2278,0.7921,5.1297,4502.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.6175,0.0,0.2278,0.7921,5.1297,4503.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.6228,0.0,0.2278,0.7922,5.1305,4504.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.6305,0.0,0.2278,0.7923,5.1311,4505.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.6394,0.0,0.2278,0.7924,5.1319,4506.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.6458,0.0,0.2278,0.7925,5.1323,4507.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.6547,0.0,0.2278,0.7925,5.1323,4508.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.6625,0.0,0.2278,0.7925,5.1325,4509.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.6708,0.0,0.2278,0.7925,5.1321,4510.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.6816,0.0,0.2278,0.7925,5.1324,4511.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.6875,0.0,0.2278,0.7925,5.1327,4512.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.6975,0.0,0.2278,0.7925,5.1327,4513.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.7041,0.0,0.2278,0.7926,5.1329,4514.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.7144,0.0,0.2278,0.7926,5.133,4515.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.7239,0.0,0.2278,0.7926,5.1333,4516.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.7311,0.0,0.2278,0.7927,5.1334,4517.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.7405,0.0,0.2278,0.7926,5.1332,4518.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.7475,0.0,0.2278,0.7927,5.1336,4519.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.7541,0.0,0.2278,0.7927,5.1335,4520.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.7661,0.0,0.2278,0.7927,5.134,4521.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.7739,0.0,0.2278,0.7928,5.1343,4522.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.7805,0.0,0.2278,0.7928,5.1345,4523.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.7894,0.0,0.2278,0.7929,5.1348,4524.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.7969,0.0,0.2278,0.7929,5.1349,4525.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.805,0.0,0.2278,0.7929,5.1351,4526.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.8155,0.0,0.2278,0.793,5.1358,4527.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.8258,0.0,0.2278,0.7931,5.136,4528.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.8353,0.0,0.2278,0.7932,5.1368,4529.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.843,0.0,0.2278,0.7933,5.1376,4530.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.8514,0.0,0.2278,0.7934,5.1383,4531.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.8564,0.0,0.2278,0.7934,5.1384,4532.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.8655,0.0,0.2278,0.7934,5.1384,4533.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.8778,0.0,0.2278,0.7935,5.1389,4534.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.8889,0.0,0.2278,0.7936,5.1397,4535.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.8975,0.0,0.2278,0.7937,5.1399,4536.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.9053,0.0,0.2278,0.7937,5.1399,4537.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.918,0.0,0.2278,0.7937,5.1403,4538.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.9272,0.0,0.2278,0.7938,5.141,4539.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.9364,0.0,0.2278,0.7939,5.1413,4540.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.9428,0.0,0.2278,0.7939,5.1412,4541.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.9483,0.0,0.2278,0.7938,5.141,4542.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.9558,0.0,0.2278,0.7939,5.1413,4543.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.9686,0.0,0.2278,0.794,5.1421,4544.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.9794,0.0,0.2278,0.7941,5.1427,4545.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.9878,0.0,0.2278,0.7942,5.1432,4546.0,0.05
0,0.0,0.0,0.5,0.0,1.0,83.9955,0.0,0.2278,0.7942,5.1433,4547.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.0025,0.0,0.2278,0.7942,5.1433,4548.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.0111,0.0,0.2278,0.7942,5.1433,4549.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.0161,0.0,0.2278,0.7942,5.1432,4550.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.0283,0.0,0.2278,0.7943,5.144,4551.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.0378,0.0,0.2278,0.7944,5.1445,4552.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.0461,0.0,0.2278,0.7944,5.1447,4553.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.0536,0.0,0.2278,0.7944,5.1449,4554.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.0633,0.0,0.2278,0.7945,5.1452,4555.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.0664,0.0,0.2278,0.7945,5.1453,4556.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.0739,0.0,0.2278,0.7946,5.1458,4557.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.0803,0.0,0.2278,0.7946,5.1459,4558.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.0883,0.0,0.2278,0.7947,5.1468,4559.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.0953,0.0,0.2278,0.7948,5.1472,4560.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.1058,0.0,0.2278,0.7948,5.1474,4561.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.1125,0.0,0.2278,0.7949,5.148,4562.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.1228,0.0,0.2278,0.795,5.1486,4563.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.1333,0.0,0.2278,0.795,5.1486,4564.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.1419,0.0,0.2278,0.795,5.1486,4565.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.1519,0.0,0.2278,0.7951,5.1494,4566.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.1608,0.0,0.2278,0.7952,5.1498,4567.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.1666,0.0,0.2278,0.7953,5.1505,4568.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.1733,0.0,0.2278,0.7953,5.1508,4569.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.1833,0.0,0.2278,0.7954,5.1513,4570.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.1919,0.0,0.2278,0.7955,5.1515,4571.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.2008,0.0,0.2278,0.7955,5.1521,4572.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.21,0.0,0.2278,0.7956,5.1527,4573.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.2147,0.0,0.2278,0.7957,5.153,4574.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.2242,0.0,0.2278,0.7957,5.1533,4575.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.2328,0.0,0.2278,0.7957,5.1532,4576.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.2428,0.0,0.2278,0.7958,5.1536,4577.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.2478,0.0,0.2278,0.7957,5.1532,4578.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.255,0.0,0.2278,0.7957,5.1533,4579.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.2644,0.0,0.2278,0.7958,5.1539,4580.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.2747,0.0,0.2278,0.7958,5.1538,4581.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.2864,0.0,0.2278,0.796,5.1549,4582.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.2992,0.0,0.2278,0.796,5.1551,4583.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.3072,0.0,0.2278,0.796,5.155,4584.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.3169,0.0,0.2278,0.7961,5.1555,4585.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.3242,0.0,0.2278,0.7962,5.1562,4586.0,0.05
0,0.0,0.0,0.5,0.0,1.0,84.3325,0.0,0.2278,0.7963,5.1568,4587.0,0.05
