,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.0641,0.0556,0.0556,1.6101,10.4276,3954.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.0872,0.0556,0.0556,1.6104,10.4295,3955.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.1108,0.0556,0.0556,1.6107,10.4311,3956.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.1358,0.0556,0.0556,1.611,10.4335,3957.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.1566,0.0556,0.0556,1.6113,10.4351,3958.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.1808,0.0556,0.0556,1.6116,10.4369,3959.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.2097,0.0556,0.0556,1.6118,10.4386,3960.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.2358,0.0556,0.0556,1.6123,10.4416,3961.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.2614,0.0556,0.0556,1.6127,10.4444,3962.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.2827,0.0556,0.0556,1.613,10.4463,3963.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.308,0.0556,0.0556,1.6133,10.448,3964.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.3291,0.0556,0.0556,1.6137,10.4509,3965.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.35,0.0556,0.0556,1.614,10.4528,3966.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.3728,0.0556,0.0556,1.6144,10.4555,3967.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.3947,0.0556,0.0556,1.6146,10.4567,3968.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.418,0.0556,0.0556,1.6149,10.4586,3969.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.435,0.0556,0.0556,1.6153,10.4608,3970.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.4605,0.0556,0.0556,1.6155,10.4624,3971.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.483,0.0556,0.0556,1.6158,10.4641,3972.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.5042,0.0556,0.0556,1.616,10.4658,3973.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.5303,0.0556,0.0556,1.6163,10.4677,3974.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.5547,0.0556,0.0556,1.6166,10.4693,3975.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.5789,0.0556,0.0556,1.617,10.4719,3976.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.6003,0.0556,0.0556,1.6174,10.4745,3977.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.6227,0.0556,0.0556,1.6177,10.4766,3978.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.6475,0.0556,0.0556,1.6181,10.4795,3979.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.6716,0.0556,0.0556,1.6185,10.4821,3980.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.6927,0.0556,0.0556,1.6189,10.4845,3981.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.7191,0.0556,0.0556,1.6193,10.4868,3982.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.7447,0.0556,0.0556,1.6196,10.4892,3983.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.768,0.0556,0.0556,1.62,10.4913,3984.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.7939,0.0556,0.0556,1.6202,10.493,3985.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.8125,0.0556,0.0556,1.6205,10.4948,3986.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.8328,0.0556,0.0556,1.6208,10.4965,3987.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.8566,0.0556,0.0556,1.621,10.4982,3988.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.8792,0.0556,0.0556,1.6213,10.5001,3989.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.9022,0.0556,0.0556,1.6217,10.5027,3990.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.9202,0.0556,0.0556,1.6222,10.5056,3991.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.9402,0.0556,0.0556,1.6224,10.5068,3992.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.9625,0.0556,0.0556,1.6226,10.5082,3993.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,145.9891,0.0556,0.0556,1.6229,10.5104,3994.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,146.0161,0.0556,0.0556,1.6233,10.513,3995.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,146.0419,0.0556,0.0556,1.6237,10.5156,3996.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,146.0608,0.0556,0.0556,1.6239,10.5165,3997.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,146.0875,0.0556,0.0556,1.6242,10.5186,3998.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,146.1055,0.0556,0.0556,1.6246,10.5212,3999.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,146.1297,0.0556,0.0556,1.625,10.5237,4000.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,146.1514,0.0556,0.0556,1.6252,10.5254,4001.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,146.1736,0.0556,0.0556,1.6257,10.5283,4002.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,146.2,0.0556,0.0556,1.6259,10.5299,4003.0,0.05
0,0.0556,0.0556,0.4556,0.1053,0.8947,146.2191,0.0556,0.0556,1.6263,10.532,4004.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.2419,0.05,0.05,1.6266,10.5342,4005.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.2644,0.05,0.05,1.627,10.5368,4006.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.2889,0.05,0.05,1.6272,10.5384,4007.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.308,0.05,0.05,1.6276,10.5408,4008.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.3289,0.05,0.05,1.6279,10.5425,4009.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.3497,0.05,0.05,1.6282,10.5444,4010.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.3752,0.05,0.05,1.6285,10.5469,4011.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.4014,0.05,0.05,1.629,10.5496,4012.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.4244,0.05,0.05,1.6293,10.552,4013.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.438,0.05,0.05,1.6296,10.5534,4014.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.4644,0.05,0.05,1.6299,10.5559,4015.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.4844,0.05,0.05,1.6302,10.5575,4016.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.5108,0.05,0.05,1.6306,10.56,4017.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.5358,0.05,0.05,1.6308,10.5615,4018.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.5616,0.05,0.05,1.6311,10.5637,4019.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.5847,0.05,0.05,1.6313,10.5649,4020.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.6077,0.05,0.05,1.6317,10.5672,4021.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.6302,0.05,0.05,1.632,10.5691,4022.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.6514,0.05,0.05,1.6323,10.5714,4023.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.6761,0.05,0.05,1.6326,10.5728,4024.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.6989,0.05,0.05,1.6328,10.5742,4025.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.725,0.05,0.05,1.6332,10.5771,4026.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.748,0.05,0.05,1.6335,10.5791,4027.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.7658,0.05,0.05,1.6338,10.581,4028.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.7897,0.05,0.05,1.634,10.5824,4029.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.8164,0.05,0.05,1.6345,10.5854,4030.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.8403,0.05,0.05,1.6349,10.588,4031.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.8666,0.05,0.05,1.6353,10.5908,4032.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.8916,0.05,0.05,1.6356,10.5927,4033.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.9153,0.05,0.05,1.636,10.5949,4034.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.9344,0.05,0.05,1.6363,10.597,4035.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.9472,0.05,0.05,1.6365,10.5981,4036.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.9686,0.05,0.05,1.6369,10.6007,4037.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,146.9944,0.05,0.05,1.6372,10.603,4038.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.01,0.05,0.05,1.6375,10.6047,4039.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.0311,0.05,0.05,1.6379,10.6071,4040.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.053,0.05,0.05,1.6382,10.6093,4041.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.0811,0.05,0.05,1.6386,10.6119,4042.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.1014,0.05,0.05,1.6388,10.6136,4043.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.1225,0.05,0.05,1.6392,10.6159,4044.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.1486,0.05,0.05,1.6396,10.6184,4045.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.1733,0.05,0.05,1.6399,10.6204,4046.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.1889,0.05,0.05,1.6402,10.6224,4047.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.2122,0.05,0.05,1.6406,10.625,4048.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.2333,0.05,0.05,1.6409,10.6271,4049.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.2508,0.05,0.05,1.6413,10.6292,4050.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.2733,0.05,0.05,1.6415,10.6311,4051.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.2994,0.05,0.05,1.6418,10.633,4052.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.323,0.05,0.05,1.6422,10.6352,4053.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.3466,0.05,0.05,1.6426,10.6377,4054.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.3697,0.05,0.05,1.6429,10.6398,4055.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.395,0.05,0.05,1.6432,10.6415,4056.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.4158,0.05,0.05,1.6434,10.6432,4057.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.4328,0.05,0.05,1.6437,10.6451,4058.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.4511,0.05,0.05,1.6441,10.6474,4059.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.4733,0.05,0.05,1.6443,10.6491,4060.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.4983,0.05,0.05,1.6447,10.6514,4061.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.5225,0.05,0.05,1.645,10.6535,4062.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.5422,0.05,0.05,1.6454,10.6559,4063.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.5589,0.05,0.05,1.6457,10.6581,4064.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.583,0.05,0.05,1.646,10.6602,4065.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.6039,0.05,0.05,1.6463,10.6616,4066.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.625,0.05,0.05,1.6466,10.6637,4067.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.6478,0.05,0.05,1.6471,10.6667,4068.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.6808,0.05,0.05,1.6474,10.6692,4069.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.7044,0.05,0.05,1.6478,10.6713,4070.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.7297,0.05,0.05,1.6482,10.6739,4071.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.7469,0.05,0.05,1.6484,10.6757,4072.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.7739,0.05,0.05,1.6488,10.6783,4073.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.7944,0.05,0.05,1.6491,10.6801,4074.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.8205,0.05,0.05,1.6495,10.6828,4075.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.8455,0.05,0.05,1.6499,10.6852,4076.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.8686,0.05,0.05,1.6503,10.6874,4077.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.8866,0.05,0.05,1.6507,10.6902,4078.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.908,0.05,0.05,1.6509,10.6919,4079.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.9314,0.05,0.05,1.6513,10.6942,4080.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.9466,0.05,0.05,1.6516,10.696,4081.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.9669,0.05,0.05,1.6519,10.6978,4082.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,147.9933,0.05,0.05,1.6521,10.6993,4083.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.013,0.05,0.05,1.6524,10.7013,4084.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.0411,0.05,0.05,1.6527,10.7034,4085.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.0611,0.05,0.05,1.653,10.7053,4086.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.0878,0.05,0.05,1.6534,10.7077,4087.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.1122,0.05,0.05,1.6537,10.7098,4088.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.1319,0.05,0.05,1.654,10.7115,4089.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.1536,0.05,0.05,1.6544,10.7144,4090.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.1791,0.05,0.05,1.6548,10.7167,4091.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.2019,0.05,0.05,1.6551,10.7187,4092.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.2244,0.05,0.05,1.6553,10.7199,4093.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.2458,0.05,0.05,1.6555,10.7217,4094.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.2669,0.05,0.05,1.6558,10.7235,4095.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.2919,0.05,0.05,1.6561,10.7256,4096.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.3161,0.05,0.05,1.6564,10.7273,4097.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.3391,0.05,0.05,1.6567,10.7293,4098.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.3639,0.05,0.05,1.6569,10.7308,4099.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.3905,0.05,0.05,1.6573,10.7332,4100.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.4122,0.05,0.05,1.6576,10.7353,4101.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.4336,0.05,0.05,1.6578,10.7361,4102.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.4491,0.05,0.05,1.658,10.7377,4103.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.4733,0.05,0.05,1.6584,10.7401,4104.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.495,0.05,0.05,1.6587,10.7423,4105.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.5197,0.05,0.05,1.6591,10.7445,4106.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.5383,0.05,0.05,1.6594,10.7468,4107.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.5636,0.05,0.05,1.6596,10.7482,4108.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.5886,0.05,0.05,1.66,10.7506,4109.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.6075,0.05,0.05,1.6602,10.752,4110.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.6278,0.05,0.05,1.6605,10.754,4111.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.6472,0.05,0.05,1.6608,10.756,4112.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.668,0.05,0.05,1.6611,10.7579,4113.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.6889,0.05,0.05,1.6615,10.76,4114.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.7139,0.05,0.05,1.6619,10.7628,4115.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.7389,0.05,0.05,1.6623,10.7653,4116.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.7591,0.05,0.05,1.6626,10.7676,4117.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.7816,0.05,0.05,1.663,10.7699,4118.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.8069,0.05,0.05,1.6633,10.7719,4119.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.8294,0.05,0.05,1.6637,10.7745,4120.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.8491,0.05,0.05,1.6641,10.7771,4121.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.8739,0.05,0.05,1.6644,10.779,4122.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.8983,0.05,0.05,1.6647,10.7807,4123.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.9208,0.05,0.05,1.6651,10.7833,4124.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.9417,0.05,0.05,1.6654,10.7855,4125.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.9625,0.05,0.05,1.6657,10.7873,4126.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,148.9875,0.05,0.05,1.6661,10.7899,4127.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.0125,0.05,0.05,1.6664,10.7921,4128.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.0339,0.05,0.05,1.6667,10.7942,4129.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.055,0.05,0.05,1.6669,10.7953,4130.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.0789,0.05,0.05,1.6672,10.7969,4131.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.1086,0.05,0.05,1.6675,10.7991,4132.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.1322,0.05,0.05,1.6679,10.8017,4133.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.1583,0.05,0.05,1.6682,10.8037,4134.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.1819,0.05,0.05,1.6684,10.8051,4135.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.205,0.05,0.05,1.6688,10.8075,4136.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.228,0.05,0.05,1.6691,10.8094,4137.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.2511,0.05,0.05,1.6694,10.8115,4138.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.2772,0.05,0.05,1.6697,10.8136,4139.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.3003,0.05,0.05,1.67,10.8156,4140.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.3228,0.05,0.05,1.6703,10.8176,4141.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.3469,0.05,0.05,1.6707,10.8198,4142.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.3719,0.05,0.05,1.671,10.8217,4143.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.3952,0.05,0.05,1.6714,10.8246,4144.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.4155,0.05,0.05,1.6717,10.8264,4145.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.4375,0.05,0.05,1.6719,10.8279,4146.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.4597,0.05,0.05,1.6723,10.8302,4147.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.4825,0.05,0.05,1.6726,10.8325,4148.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.4997,0.05,0.05,1.673,10.8347,4149.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.53,0.05,0.05,1.6735,10.838,4150.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.5547,0.05,0.05,1.6738,10.8398,4151.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.5789,0.05,0.05,1.6742,10.8424,4152.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.6019,0.05,0.05,1.6745,10.8446,4153.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.6244,0.05,0.05,1.6749,10.8472,4154.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.6461,0.05,0.05,1.6751,10.8482,4155.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.6655,0.05,0.05,1.6753,10.8498,4156.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.6841,0.05,0.05,1.6756,10.8514,4157.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.7089,0.05,0.05,1.676,10.854,4158.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.7372,0.05,0.05,1.6763,10.8559,4159.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.758,0.05,0.05,1.6766,10.8578,4160.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.7764,0.05,0.05,1.6769,10.8601,4161.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.7986,0.05,0.05,1.6773,10.8625,4162.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.8158,0.05,0.05,1.6775,10.8641,4163.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.8372,0.05,0.05,1.6778,10.8659,4164.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.8603,0.05,0.05,1.6781,10.8681,4165.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.8814,0.05,0.05,1.6785,10.8706,4166.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.905,0.05,0.05,1.679,10.8735,4167.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.9267,0.05,0.05,1.6794,10.8763,4168.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.9455,0.05,0.05,1.6796,10.8777,4169.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.9702,0.05,0.05,1.68,10.8801,4170.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,149.9936,0.05,0.05,1.6804,10.8824,4171.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.0102,0.05,0.05,1.6806,10.8838,4172.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.0322,0.05,0.05,1.6809,10.886,4173.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.0561,0.05,0.05,1.6812,10.8875,4174.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.08,0.05,0.05,1.6815,10.8896,4175.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.1028,0.05,0.05,1.6819,10.8924,4176.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.1205,0.05,0.05,1.6823,10.8953,4177.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.1439,0.05,0.05,1.6827,10.8977,4178.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.1633,0.05,0.05,1.6831,10.9002,4179.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.1819,0.05,0.05,1.6835,10.9025,4180.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.2036,0.05,0.05,1.6837,10.9041,4181.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.2275,0.05,0.05,1.684,10.9061,4182.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.2472,0.05,0.05,1.6843,10.908,4183.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.263,0.05,0.05,1.6844,10.9088,4184.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.2797,0.05,0.05,1.6848,10.9114,4185.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.2997,0.05,0.05,1.685,10.9127,4186.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.3236,0.05,0.05,1.6855,10.9154,4187.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.345,0.05,0.05,1.6857,10.917,4188.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.3689,0.05,0.05,1.686,10.9188,4189.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.3872,0.05,0.05,1.6862,10.9205,4190.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.4091,0.05,0.05,1.6866,10.9228,4191.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.4311,0.05,0.05,1.6868,10.9243,4192.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.4494,0.05,0.05,1.6871,10.9261,4193.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.4736,0.05,0.05,1.6874,10.9282,4194.0,0.05
0,0.05,0.05,0.4591,0.0952,0.9048,150.4922,0.05,0.05,1.6878,10.9305,4195.0,0.05
